feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,transaction_amount,transaction_hour,is_international,fraud
1.1414372879140127,2.082894252526673,0.2579016060098931,-2.691000116093401,-2.3169786644538615,-2.144307867902642,-0.2411601298925852,-1.4728808831276796,0.6402910478282022,0.49212061347617103,170.96,22,0,0
0.2517770352090525,0.6655521504567719,-2.4918763889903417,-0.6651275232511543,3.5177472910448424,0.621036924633226,2.121407277165037,2.1864349042867293,-0.003297193775880114,-0.9807209129792946,70.23,1,0,0
0.014210988689183655,0.8448932241179901,-2.6004998802459256,-1.788412142470616,2.113302348951726,0.1021044901604955,1.1945432010353636,-0.2648734578695524,1.0631659090383467,-2.141036541733546,55.38,15,0,0
-0.9150023671037526,1.4892301197433975,0.4363867623373183,1.5534426484144386,-1.7666968054376906,2.9274570622563956,-4.424700716302487,1.6367335533320173,0.48801179058684907,1.5292325985156408,21.87,21,0,0
1.0569127321835146,1.1902714762420405,-2.443305122863026,-2.1193081172509642,1.5815942539667804,1.1785027775485402,-1.448445377759625,0.8046134040872421,2.3728940100279043,0.16152825567352233,157.1,21,0,0
-1.9868667421197581,-0.5648016448219122,-5.052383143116159,-4.82790195087267,4.293387957195779,0.13396951024129056,1.05335146608982,1.96605425915754,2.6933712831339607,1.349773578085668,7.49,5,0,0
-0.9862090937841721,-0.11805849135516477,-2.8482735662180803,-4.7662031240138525,-0.8666826130753511,-0.6057318796200094,-1.3067331045390014,2.9132324235132727,0.5774463836457812,0.7233921687693029,20.36,20,0,0
0.3388107803127971,2.7717546442620487,0.28657756602105655,1.3546786304475196,1.1138574882218677,0.433909050067397,0.9303553830698956,0.18909101825360985,-0.18173140997125103,0.6322449715915879,76.62,9,0,0
0.7125652011759346,1.685216645575555,1.0043894144458931,-2.5747930797979937,-2.1509412987868637,-2.233524494659762,-0.6735704135424923,-0.7886037869954998,1.015757135570916,0.692433836157556,111.34,15,0,0
-2.281937105900362,1.5987882864779261,0.763917148276382,-1.680299540634205,-2.0844436886818527,-1.3416565531264744,-0.9734268777714582,-0.6596302029294532,0.6248446757719798,-0.8599222986740228,5.57,6,0,0
-0.5932186586822191,2.836415123544797,1.0449367804542449,-1.1277282196772456,-2.892848175480264,-0.9596443968740216,-1.5324064399695527,-0.6814359720665788,0.27962103571770125,0.06775775692966853,30.17,4,0,0
0.22628109911679536,-0.4841784357706449,-3.4877835812936997,-5.330373438870034,2.9271958687437882,1.2281717116477657,-3.708595107092723,2.8478790033244774,5.5377847334487385,-1.5829778619641248,68.46,15,0,0
0.9680566504746629,1.370865260559903,-1.1846477793876755,-3.5100034665489184,-1.3714723731117857,-0.7696201147564099,-1.6169190861669063,1.5247934545654225,1.0391303038598694,-0.326333622521272,143.75,0,1,0
-1.6944125168657054,1.2837804247695934,-1.4077121544615698,-2.9548057160980106,-0.962662231370069,-0.272131605679096,-1.5791534259681546,1.0074763741790849,1.1486850003589895,-0.5397138770829303,10.03,10,0,0
0.6304614438763625,-0.10128559859084629,-2.038301733544733,-1.6927325817240115,1.8864932899325941,1.9059706334508446,-2.7500589004292983,0.6860671402780056,3.4059334242177437,-0.011567975421485502,102.56,22,0,0
-2.0783525353961627,2.0503148960681665,-1.3678779429953094,-3.0057627569286427,0.15979586382791466,0.2967168137234715,-2.5074181141617995,0.31076550520381774,3.1551743673665253,-0.23054722178005846,6.83,16,0,0
0.7116589081170472,2.2013841589054666,-0.21269756659214545,-1.9496390147318912,-1.5042812111739043,-0.19230618065763294,-2.182217496251807,-0.6357987844714785,1.7863162013514864,0.285605670881401,111.24,9,0,0
-1.399303219859182,2.6361918442723793,-1.3258686845075323,-3.125873971790932,-1.2545160938073339,-1.3948595262444503,0.08159774137472102,-0.19432826310294393,0.4522314009282392,-0.8736507740413907,13.47,9,0,0
0.35406199123323734,-0.09679314102499736,-2.402123623013738,-6.790506780764015,-1.5903634100159152,-2.0020836505740465,-1.5355006429561902,5.480838118979254,0.43907660538273063,-0.40152147223842677,77.79,17,0,0
-0.6139689252700801,1.0298130447994682,-2.236814409227888,-2.2793422452819794,1.0196166095246826,1.2156886339146202,-2.1527075673789127,0.46477267618260465,2.6992149383825716,1.3356513329381323,29.55,16,0,0
-2.517152444177263,2.8774838954623183,0.06222364054288776,-2.317032729445038,-2.2897075528678172,-1.6549516596492067,-0.46851564772126963,-1.5839784600921025,0.6586553955100508,-0.27077277463534294,4.41,11,0,0
-0.7293297473147894,2.6449438689605316,0.32876094427201075,-2.4709888258453883,-2.4385848369388654,-1.7239238811352178,-0.6285579923415029,0.5990612048120264,-0.046749690448804504,-0.9916176160853337,26.33,17,1,0
-0.5016708197500365,2.6161362951374243,-0.19052089001219574,1.1962023880389507,0.6452994449767847,1.6125471980847346,-0.8494642866578267,2.3119213544601553,-0.2603797991195551,0.906922309436288,33.06,13,0,0
-0.300975328801239,1.5555110904146008,-1.7648475838670006,-1.7946752928449536,-0.03963019749468932,1.1402392299325814,-2.3516774671117573,-0.5354862150117259,2.318843851751094,-0.7667368388656541,40.41,10,0,0
-1.1664114174316351,-0.3740614630547263,-1.640524525942304,-0.143604484997397,0.515153276148611,3.388134706631818,-4.212047632925812,3.435141277352442,1.470973917324215,0.8260230854631828,17.01,9,0,0
-0.7110303006634022,2.0075311433945036,-1.5579996290819218,-2.9935715165102814,1.4843017789584407,-0.5783302343524204,-0.042373887746065125,2.0445086394888032,1.7222784373728717,1.1440598586462054,26.82,8,0,0
-0.5998709203911697,2.198053735646019,1.303690558246742,3.01543112519115,2.6851691120266894,0.7063614060607137,1.6590933756036161,-0.0852870198335578,0.1423491935234813,0.0668651637064945,29.97,12,0,0
2.0200045917320453,2.456969786719519,-2.4369522064592726,-4.007432023413332,-0.931431912989976,-0.5208945746484446,-1.2480665829646462,0.2422698086451216,1.5343865328360105,-0.5588163259203215,411.58,3,0,0
0.6702277373098519,1.8432373462077116,0.7720311743754267,-5.795670017051798,-3.28725204083137,-4.524063622192998,-0.10633754827867888,0.8053418713717382,0.7602494091788835,-0.3470145857196174,106.72,1,0,0
0.09328378353973328,-0.055241166407200115,-2.3566610715998677,-3.6569996869123056,1.6771017159791588,1.1216768658136502,-3.306015310710006,1.0262608621556728,4.478086391576056,-0.0690851378004549,59.94,2,0,0
0.016885542219392095,0.6232980700061936,-0.8416142718162323,-1.3690297483770477,0.56399772986475,1.2230984694245792,-2.7807183630035612,0.6045795863853415,2.7226562449637104,-0.3343277312693904,55.53,7,1,0
-0.6767604031474407,1.3709317860528722,0.22675799440976374,-0.24491783029907235,-2.933974534907154,4.025026403472093,-8.699864063547265,2.453796356807154,3.1691943229787114,0.7173333538922039,27.75,6,0,0
0.08887420930870345,-0.8000675726833497,-2.3506704486384202,-3.404756395046134,-0.35501975046370604,0.9540534310665973,-2.920567288118395,4.159619555841312,1.0362225456730254,1.3041603075668233,59.67,22,0,0
-1.2926561619286154,0.5602726691409664,-2.9605462631100132,-4.653619814171019,2.546972624315633,-0.482065393461812,-0.34999571993599743,2.4546546539250933,2.898967518373331,0.16251532111947223,14.99,11,0,0
1.3153005364543497,-1.6227802344014717,0.7380141439133121,0.8443128859780196,-4.008518203678134,3.1771385507153203,-6.985026069094544,0.4423663891604639,1.1313249644146173,0.18933743463777958,203.43,15,0,1
0.11836262942404645,2.621097103038867,-1.9743854690874176,-3.1596731272750778,-1.5397303670043994,-0.49304298366011956,-0.9685661711157197,0.18263189762050014,0.5714963550638866,-0.5035180314946633,61.46,23,1,0
-0.7595176810466909,1.6449580252837852,-1.0030209034047741,0.24022890290819895,1.642182019621662,0.3514332075526845,1.3671044391495395,0.65875791437771,-0.24234035511026542,0.904598432582089,25.55,9,0,0
-0.5165774952156745,-0.862518350972455,-3.1517991140285,-3.3588477087506527,0.032933396859067265,3.418061109112773,-6.835126452411872,1.4775346870662214,4.880136926906791,-0.2610546923988072,32.57,22,0,0
0.03202197683904154,1.7168260238931543,-2.4164254319324057,-4.961523115288069,-0.3509696765415333,-1.2219674375033631,-0.9055620601248778,0.7627093972155753,2.0432566562303314,-0.3704012529129545,56.37,17,0,0
-2.250838296514402,1.911700487475954,-0.5421376737069691,0.955906859999513,1.8117621579572725,-0.22095537962581546,2.6026186614878855,-1.547707420942347,-0.3011136441433391,0.4147946802363752,5.75,9,0,0
0.5425890636720313,2.4879856088954986,-0.4815076894873134,-1.2607568401945262,-1.841196544796678,-0.24551676417037582,-1.167235741498821,-1.9338909407533722,0.8210920295373897,-0.0627533402052378,93.93,16,0,0
-0.9073855333552018,0.881214306504019,-3.2120817284541925,-5.87891598581172,0.5203095195926974,-0.38716944750341564,-2.324464263731538,2.165073728273409,3.3495828831991705,-1.2903638066374563,22.03,11,0,0
-0.3502116537466445,1.5615121110098666,-2.458588830315416,-4.89476456285682,-0.6500026469731213,-1.955380664580558,0.45262250558137784,0.09673513510057519,1.0117590760501174,0.42244812173597596,38.47,15,0,0
0.7855982323502286,0.782999536962917,-0.3685599489560891,0.1514338723731836,-0.6401245182731761,2.325643996815873,-4.023719209412147,-0.49796407791253205,2.3901432849732434,-0.7890153837050529,119.77,22,0,0
0.5224958153869569,1.0775430336376213,-0.505624349253449,0.6414059709616458,0.47066646071982554,0.743829891475011,-0.022146782646046317,-1.2036112806876227,0.42902703668608544,-0.25895725642324474,92.07,22,0,0
1.232391152984662,1.0087140791892246,-0.982056712402988,0.14917722030626915,2.625770013798766,0.9300903478812236,0.5713330494138072,2.28235382550006,0.5073022695147762,-0.6078991715418902,187.24,0,0,0
-1.2230748634150643,1.3336776374763746,0.49088779620617107,-5.3713705902420985,-2.7441818313011774,-3.6430386797593703,-0.6225790242156047,2.4210146527840464,0.5416576572071364,-0.36772527254730575,16.07,4,0,0
-0.9650712986982661,0.7015055906783518,-0.15265087420771506,-3.695685447278595,-1.8556192787589776,-2.0669589324979363,-0.8487439988733188,0.3862466341115173,0.9898948270285512,1.181291514579357,20.8,6,1,0
0.6159331615769932,0.6203470380175964,-2.203343661245146,-1.8465289177253499,-0.5236810907277949,2.561657190992112,-4.412052255462704,2.693850104504332,1.8675207215730998,1.6396083137502682,101.08,22,0,0
-0.14705331299887317,0.3639121150379815,-2.9841333697433696,-2.4119115376348463,3.0351091274623956,0.18187425285885594,1.191751280950557,1.7213952736138065,1.1997847362718073,-1.2426412663156303,47.13,17,1,0
-1.4282508844583728,1.5914096335910868,0.2732856691685466,0.9203915338442118,-0.8257397735842729,1.9938250778273885,-3.2507738050268964,-0.8209999491935724,1.7135673514605902,-0.06438580546453136,13.09,11,0,0
0.3755718755636108,2.285003773599864,-0.6877836402829415,-0.39512040297914514,-1.3477639758936661,0.7717328991273138,-1.623418952705732,-1.4477470254972558,0.7778229289639906,1.7681629647126453,79.49,4,0,0
1.1615942978508018,0.4111395365957854,-1.760397446456956,-0.12405532599669379,1.9086702776128035,0.8061945429821873,0.8098063362584992,-0.6102456473169613,0.6625526838893181,0.5257575143287767,174.44,19,0,0
0.6232489622043275,2.9183478235835625,1.6478677758716167,3.9985353377383053,0.6623693145494434,0.2818610877509239,2.4208564208290446,-2.770822216698493,-1.3815069981641257,-1.0059480553671225,101.82,8,0,0
-0.407604808795812,1.116557958661099,-0.21703451107807603,1.5186095594635902,1.051452443125359,1.736028584489841,-0.8150629546420033,0.45461102123259,0.45304859626407457,-0.17397844231558546,36.32,18,1,0
-2.429445037351875,3.1341345525987716,0.30557259745399823,1.8099307479256994,1.1077521171523796,0.6758216623402371,1.2195093939171708,1.9656966923762749,-1.313436436513807,0.6364674126472736,4.81,9,0,0
1.0223653809088413,1.8767873236741646,-1.285404301968539,0.8900067256662958,2.2388948729099214,0.021152413303632933,3.1797946183274854,-0.2587004958072052,-1.135648460709337,-0.9689125022489361,151.77,3,0,0
-1.0549278326889944,1.418083154146455,-0.3469656772518117,-0.12476513047762608,-1.0131989881365222,2.758537748140183,-4.8691643398074484,3.1514991684994538,1.4613106533717302,0.5375461523940033,19.01,11,0,0
-2.069810263328649,0.2401233675762825,-0.01694475321801092,-5.4410388075247,-2.2684931891097317,-3.1056011214217443,-1.1112707889667073,1.9237213459296831,1.2152058619870774,1.1612296858746491,6.89,10,0,0
0.42319994210372597,0.7936509446890441,-0.9262376757392718,-5.712528668141894,-2.4015042639705193,-2.8461649202814456,-0.7943610646124808,2.9415772764712997,0.3114410451162346,-1.8279416016245615,83.36,14,0,0
-0.8247075181785952,1.635884012622654,-0.7859783147527166,-3.2843706973448925,-0.802321489553323,-0.7625853862102185,-1.7509195185071527,0.5895642782319322,2.045179684406461,1.4008048218677347,23.93,6,0,0
0.7742261875812042,-0.9876782607286747,-2.075392171515411,-0.3133984073943056,-0.21841389375391151,3.497069874271011,-4.785449659120917,-0.29720276179238825,2.6076643602150753,-0.2064805395886833,118.42,21,1,0
-0.31898269152333986,2.003573601928688,0.03418380884627581,-0.34585458838634975,0.4557995968339711,0.9754118049841289,-2.0629059806177223,0.46176414814387867,2.086845801529767,0.17456936535642142,39.69,5,0,0
-0.561808354847842,2.1640153523891765,0.5573005814004677,0.9575079738864951,-0.3168473213780545,2.0992995770483756,-3.3807686690141336,0.8077052751548358,1.7381407918721097,-0.21307116888930658,31.13,18,0,0
1.7209580897074337,1.6145978945437776,-1.2031523493391802,-1.0534525101724694,2.7951858514707295,0.03856388541500588,1.1044509250361594,2.122086155083384,0.9797431216018286,-0.29379583106839785,305.2,14,0,0
1.1800041892133204,1.0572002225781925,0.1164076564837182,-3.1549376726600706,-2.979146258288277,-2.61109164317721,0.23668729285179443,0.39800179177750006,-0.8987579482475814,-1.0055910559064472,177.68,11,0,0
0.551794992838638,0.5599088589131,-1.508097608602885,-3.397318104573996,-0.9547032938975666,-0.18039799863398076,-1.9745251428907962,2.977899741495979,0.7941228674643759,1.3906580822443415,94.8,13,0,0
0.45543672983794464,2.234379201427883,1.0966136772567,-3.2331822389896514,-3.5101993468335637,-3.388216112708192,0.3539187889539184,0.0836328230488772,-0.7468595519373138,0.6932559597247249,86.09,14,0,0
-2.7683006042466807,-0.10250566338373868,-1.6908845422058283,2.1532200009033216,1.5085432461638664,2.572446528111007,0.2464704103990138,1.3794955524833192,-1.3674238178085607,0.3099047684348756,3.43,10,1,0
0.49903711801844497,-0.9005256728234561,-0.3371736929544016,-0.3001926458445056,-2.4043609869233338,1.470342351158524,-3.5713756415899054,-0.7920824012556253,0.8014582853539387,-2.624340711704914,89.93,5,0,1
0.29146979540102275,2.030029582744026,1.543782799064261,5.256036710829695,-0.13163894747465843,1.7885469518410861,0.9617727535962206,-2.7039140862852733,-1.867655719389728,0.7092824329180324,73.07,8,0,0
-0.7468826598920104,-0.44515661293115216,-3.4774812245494955,-1.6728472557710474,2.0722928992229273,2.764519449020505,-2.383288978443678,3.179595598151135,1.6805066936136193,-1.393416572890404,25.87,9,1,0
-0.6180580387195448,1.3973738722638789,0.5337002830786799,-4.215328358452408,-3.067702021109824,-3.8971344253763567,0.8116863816272614,-0.3607056464413543,-0.2834303534732525,0.5545117047958157,29.43,13,0,0
-0.9422000512236259,2.693944706069095,-0.11537981520695073,1.0095147345088618,1.1052358654853236,0.7775251879545395,0.6508763271603354,3.1346173662438592,-1.1339345509355565,0.8084832217663843,21.28,18,0,0
0.4372372701934892,0.9329448167370689,-0.6263720932598517,-0.7411163076222297,-0.29773664740402994,3.2349721408374164,-5.9118430406188125,4.1209059310003475,2.6124545309994915,0.20403319718243854,84.54,17,1,0
0.5124879439568876,0.8341825791649096,-1.465244278304682,-0.5021219334599233,0.7129184753626138,0.9823749671808432,-0.5829155192608411,-0.08723769758312838,0.824349148346158,-1.6544680701614998,91.15,19,0,0
-0.589032726454568,2.048085466556284,-0.23558621235262722,0.5198060044168017,1.654497143382758,0.932421493049849,-0.054197336441936535,2.424367868679283,0.27952699812147797,-0.8681329232823213,30.29,12,0,0
0.23514831655990495,0.2454292608587546,-0.3104517883270629,1.7965430258063284,0.7968639354978204,3.121608247054307,-3.0160657021007236,1.2367523496284056,1.2273156378757921,-0.8263805885649275,69.07,19,0,0
-0.42400344545806856,0.9823880261799579,-1.9300718903218437,-2.4844109490663833,1.7536568550088294,2.015281002870471,-3.913687558832966,1.826171514553431,4.274222193266729,0.8512438820192968,35.73,4,0,0
0.04737031816886897,1.5210277438986803,-1.2242324932533148,-2.5289706215822267,-0.538868793918695,0.48493068788258054,-2.6271865047125504,0.6213518809032872,2.2675941215355584,-0.8735902337525638,57.25,12,0,0
-0.6653511968102147,0.4041460633454632,-0.47284784729499674,2.379088725815976,0.12640665760233838,3.0771694088526447,-2.4402573701357335,-0.6963924105120838,0.639731081242273,0.2352228100829546,28.07,9,0,0
1.0889347030321028,0.2861482355984539,-1.0094827369243053,-3.341353639332263,-1.5034316774890666,-0.7291626382862191,-1.5804483019680742,3.1223679831508333,0.13621751179220842,0.5144483124451694,162.22,6,0,0
0.6507394341868602,0.41813189525357597,-0.773959956511284,-0.3252544954682049,-0.04395979349984924,2.8957617944252427,-4.928850078624747,0.7339169347837915,3.1201373145417577,-0.29526344523127096,104.66,3,0,0
